没有配置要使用的数据服务，请修改全局配置中的datafeed相关内容
2026-05-21 14:37:12.601 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.65: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:37:17.860 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.89: 今日已执行过
2026-05-21 14:37:17.861 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.84: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:37:17.861 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.70: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:37:23.117 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.88: 今日已执行过
2026-05-21 14:37:23.117 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.84: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:37:23.118 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.71: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:37:28.375 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.94: 今日已执行过
2026-05-21 14:37:28.376 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.82: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:37:28.376 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.72: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:37:33.618 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.94: 今日已执行过
2026-05-21 14:37:33.618 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.84: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:37:33.620 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.75: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:37:38.878 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.94: 今日已执行过
2026-05-21 14:37:38.879 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.84: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:37:38.879 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.78: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:37:44.125 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.95: 今日已执行过
2026-05-21 14:37:44.126 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.84: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:37:44.126 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.82: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:37:49.401 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.95: 今日已执行过
2026-05-21 14:37:49.401 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.84: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:37:49.402 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.85: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:37:54.636 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.89: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:37:54.636 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.85: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:37:59.892 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.90: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:37:59.893 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.88: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:38:05.170 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.92: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:38:05.172 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.86: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:38:10.406 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.86: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:38:10.406 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.84: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:38:15.640 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.86: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:38:15.642 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.84: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:38:20.877 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.91: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:38:20.878 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.85: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:38:26.111 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.88: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:38:26.113 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.85: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:38:31.339 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.91: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:38:31.339 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.85: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:38:36.593 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.93: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:38:36.593 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.88: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:38:41.832 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.93: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:38:41.832 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.88: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:38:47.130 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.91: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:38:47.131 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.88: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:38:52.369 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.93: 今日 pending 中（first_hit_date=2026-05-21）
  📡 获取实时行情（新浪）...
2026-05-21 14:38:57.607 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.93: 今日 pending 中（first_hit_date=2026-05-21）
  📡 获取实时行情（新浪）...
2026-05-21 14:39:02.840 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.93: 今日 pending 中（first_hit_date=2026-05-21）
  📡 获取实时行情（新浪）...
2026-05-21 14:39:08.109 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.90: 今日 pending 中（first_hit_date=2026-05-21）
  📡 获取实时行情（新浪）...
2026-05-21 14:39:13.355 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.95: 今日已执行过
2026-05-21 14:39:13.355 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.93: 今日 pending 中（first_hit_date=2026-05-21）
  📡 获取实时行情（新浪）...
2026-05-21 14:39:18.589 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.95: 今日已执行过
2026-05-21 14:39:18.590 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.79: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:39:18.590 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.86: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:39:23.849 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.94: 今日已执行过
2026-05-21 14:39:23.849 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.80: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:39:23.850 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.85: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:39:29.111 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.94: 今日已执行过
2026-05-21 14:39:29.111 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.78: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:39:29.112 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.81: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:39:34.348 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.94: 今日已执行过
2026-05-21 14:39:34.349 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.77: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:39:34.349 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.87: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:39:39.601 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.94: 今日已执行过
2026-05-21 14:39:39.603 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.76: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:39:39.603 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.80: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:39:44.835 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.93: 今日已执行过
2026-05-21 14:39:44.836 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.76: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:39:44.836 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.81: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:39:50.080 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.93: 今日已执行过
2026-05-21 14:39:50.081 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.76: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:39:50.081 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.81: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:39:55.329 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.94: 今日已执行过
2026-05-21 14:39:55.330 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.78: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:39:55.331 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.81: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:40:00.573 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.94: 今日已执行过
2026-05-21 14:40:00.575 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.81: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:40:00.575 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.83: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:40:05.835 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.94: 今日已执行过
2026-05-21 14:40:05.836 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.90: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:40:05.836 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.88: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:40:11.140 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.85: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:40:11.143 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.82: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:40:16.425 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.95: 今日已执行过
2026-05-21 14:40:16.425 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.85: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:40:16.426 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.81: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:40:21.697 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.86: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:40:21.698 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.82: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:40:26.926 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.88: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:40:26.926 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.82: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:40:32.145 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.87: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:40:32.146 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.82: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:40:37.376 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.90: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:40:37.376 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.83: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:40:42.623 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.89: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:40:42.623 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.81: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:40:47.897 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.89: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:40:47.899 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.81: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:40:53.178 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.86: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:40:53.180 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.81: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:40:58.407 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.87: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:40:58.408 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.80: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:41:03.632 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.87: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:41:03.634 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.82: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:41:08.874 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.92: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:41:08.875 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.80: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:41:14.130 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.93: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:41:14.132 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.80: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:41:19.361 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.93: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:41:19.362 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.76: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:41:24.596 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.87: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:41:24.597 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.76: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:41:29.847 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.91: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:41:29.847 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.75: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:41:35.070 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.83: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:41:35.072 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.75: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:41:40.306 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.95: 今日已执行过
2026-05-21 14:41:40.308 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.80: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:41:40.308 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.73: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:41:45.542 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.79: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:41:45.542 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.72: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:41:50.790 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.95: 今日已执行过
2026-05-21 14:41:50.791 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.77: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:41:50.791 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.72: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:41:56.032 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.94: 今日已执行过
2026-05-21 14:41:56.032 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.79: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:41:56.032 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.74: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:42:01.277 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.95: 今日已执行过
2026-05-21 14:42:01.278 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.79: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:42:01.278 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.71: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:42:06.507 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.94: 今日已执行过
2026-05-21 14:42:06.507 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.78: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:42:06.509 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.71: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:42:11.742 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.93: 今日已执行过
2026-05-21 14:42:11.742 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.77: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:42:11.742 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.71: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:42:17.003 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.93: 今日已执行过
2026-05-21 14:42:17.005 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.73: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:42:17.007 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.73: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:42:22.235 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.93: 今日已执行过
2026-05-21 14:42:22.235 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.71: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:42:22.237 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.73: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:42:27.492 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.93: 今日已执行过
2026-05-21 14:42:27.492 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.70: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:42:27.493 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.73: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:42:32.769 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.93: 今日已执行过
2026-05-21 14:42:32.769 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.66: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:42:32.770 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.73: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:42:38.006 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.93: 今日已执行过
2026-05-21 14:42:38.007 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.69: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:42:38.007 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.71: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:42:43.247 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.92: 今日已执行过
2026-05-21 14:42:43.247 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.65: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:42:43.247 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.71: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:42:48.490 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.91: 今日已执行过
2026-05-21 14:42:48.492 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.64: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:42:48.493 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.70: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:42:53.736 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.91: 今日已执行过
2026-05-21 14:42:53.737 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.62: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:42:53.738 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.71: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:42:58.988 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.91: 今日已执行过
2026-05-21 14:42:58.989 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.62: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:42:58.989 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.70: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:43:04.238 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.91: 今日已执行过
2026-05-21 14:43:04.239 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.62: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:43:04.240 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.68: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:43:09.477 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.91: 今日已执行过
2026-05-21 14:43:09.478 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.62: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:43:09.479 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.66: 今日已执行过
  📡 获取实时行情（新浪）...
2026-05-21 14:43:14.702 | INFO | CtaStrategy | [thr_000899]  🔁 [buy_zone] 000899.SZSE 12.91: 今日已执行过
2026-05-21 14:43:14.702 | INFO | CtaStrategy | [thr_600330]  ⏱️ [trend_break] 600330.SSE 27.63: 今日 pending 中（first_hit_date=2026-05-21）
2026-05-21 14:43:14.704 | INFO | CtaStrategy | [thr_301179]  🔁 [buy_zone] 301179.SZSE 24.71: 今日已执行过
  📡 获取实时行情（新浪）...
